2456624.125000000, A.D. 2013-Nov-27 15:00:00.0000, -9.228631175108802E+06,  1.170038185439993E+07, -6.147521412054339E+06,  5.961826359796049E+01, -1.117237065554579E+02,  1.026470716919431E+01,  5.377096548954420E+01,  1.612012991314362E+07, -1.191372223668601E+02,
2456624.166666667, A.D. 2013-Nov-27 16:00:00.0000, -9.012162602196096E+06,  1.129580816743667E+07, -6.109351846069327E+06,  6.065181848887089E+01, -1.130496111840793E+02,  1.094903255568833E+01,  5.233221349055501E+01,  1.568880291491424E+07, -1.204988216238519E+02,
2456624.208333333, A.D. 2013-Nov-27 17:00:00.0000, -8.791864341507927E+06,  1.088634854057498E+07, -6.068624243715967E+06,  6.174684991565385E+01, -1.144389623353681E+02,  1.168683241412575E+01,  5.087674411508769E+01,  1.525246417329917E+07, -1.219222895376121E+02,
2456624.250000000, A.D. 2013-Nov-27 18:00:00.0000, -8.567503976046041E+06,  1.047176509051943E+07, -6.025134799431307E+06,  6.290966804535215E+01, -1.158971251998098E+02,  1.248454565986488E+01,  4.940378591068119E+01,  1.481088241266888E+07, -1.234124558180317E+02,
2456624.291666667, A.D. 2013-Nov-27 19:00:00.0000, -8.338824736340792E+06,  1.005179947603335E+07, -5.978654653215767E+06,  6.414751939537234E+01, -1.174301156522329E+02,  1.334968712081512E+01,  4.791250641080929E+01,  1.436380806583727E+07, -1.249746625190567E+02,
2456624.333333333, A.D. 2013-Nov-27 20:00:00.0000, -8.105541809283823E+06,  9.626170377721293E+06, -5.928925612170509E+06,  6.546877149782341E+01, -1.190447018564945E+02,  1.429108185677347E+01,  4.640200561824188E+01,  1.391097132042254E+07, -1.266148256573688E+02,
2456624.375000000, A.D. 2013-Nov-27 21:00:00.0000, -7.867337902843490E+06,  9.194570579263521E+06, -5.875654918822862E+06,  6.688314363868685E+01, -1.207485246402033E+02,  1.531916339319446E+01,  4.487130871580778E+01,  1.345207993358884E+07, -1.283395021010064E+02,
2456624.416666667, A.D. 2013-Nov-27 22:00:00.0000, -7.623857876739144E+06,  8.756663576109622E+06, -5.818508799981342E+06,  6.840199775122007E+01, -1.225502402981262E+02,  1.644635712038793E+01,  4.331935794992659E+01,  1.298681679879033E+07, -1.301559600496154E+02,
2456624.458333333, A.D. 2013-Nov-27 23:00:00.0000, -7.374702189737034E+06,  8.312079623506433E+06, -5.757104439103048E+06,  7.003870869174644E+01, -1.244596900042631E+02,  1.768757855682723E+01,  4.174500366294844E+01,  1.251483725733432E+07, -1.320722494929428E+02,
2456624.500000000, A.D. 2013-Nov-28 00:00:00.0000, -7.119418832559612E+06,  7.860411119967524E+06, -5.690999887366546E+06,  7.180914048871136E+01, -1.264881003654579E+02,  1.906088858063167E+01,  4.014699451229444E+01,  1.203576616615326E+07, -1.340972656236626E+02,
2456624.541666667, A.D. 2013-Nov-28 01:00:00.0000, -6.857493301660312E+06,  7.401207205986685E+06, -5.619681245993423E+06,  7.373226583604756E+01, -1.286483195218074E+02,  2.058836625782405E+01,  3.852396703136554E+01,  1.154919476824404E+07, -1.362407921841449E+02,
2456624.583333333, A.D. 2013-Nov-28 02:00:00.0000, -6.588336008483764E+06,  6.933967443714367E+06, -5.542546187002158E+06,  7.583098183225101E+01, -1.309550919419506E+02,  2.229728806551089E+01,  3.687443490107688E+01,  1.105467747635483E+07, -1.385135011402519E+02,
2456624.625000000, A.D. 2013-Nov-28 03:00:00.0000, -6.311266288539291E+06,  6.458134437638799E+06, -5.458882487121440E+06,  7.813319851441545E+01, -1.334253713385536E+02,  2.422174600163011E+01,  3.519677868666729E+01,  1.055172879615800E+07, -1.409268662110876E+02,
2456624.666666667, A.D. 2013-Nov-28 04:00:00.0000, -6.025491839089245E+06,  5.973085272283255E+06, -5.367839657720211E+06,  8.067331259881358E+01, -1.360786621846199E+02,  2.640490632864109E+01,  3.348923748874365E+01,  1.003982082329620E+07, -1.434929137051764E+02,
2456624.708333333, A.D. 2013-Nov-28 05:00:00.0000, -5.730081916910837E+06,  5.478121708430124E+06, -5.268390841654534E+06,  8.349423445269692E+01, -1.389373603915258E+02,  2.890222310573823E+01,  3.174990521447462E+01,  9.518382125514362E+06, -1.462236714430106E+02,
2456624.750000000, A.D. 2013-Nov-28 06:00:00.0000, -5.423931876791127E+06,  4.972459253168321E+06, -5.159280709183514E+06,  8.665022418844475E+01, -1.420270205760427E+02,  3.178610792105564E+01,  2.997673647868784E+01,  8.986799511764091E+06, -1.491300587525984E+02,
2456624.791666667, A.D. 2013-Nov-28 07:00:00.0000, -5.105715476103480E+06,  4.455215626490507E+06, -5.038952755236379E+06,  9.021093421032528E+01, -1.453763842803679E+02,  3.515287823503286E+01,  2.816757144382069E+01,  8.444425479033614E+06, -1.522197333268439E+02,
2456624.833333333, A.D. 2013-Nov-28 08:00:00.0000, -4.773819558099092E+06,  3.925400061576178E+06, -4.905445516809063E+06,  9.426728720297655E+01, -1.490168002899519E+02,  3.913337456966725E+01,  2.632019711883924E+01,  7.890596589301332E+06, -1.554929591605947E+02,
2456624.875000000, A.D. 2013-Nov-28 09:00:00.0000, -4.426252828762187E+06,  3.381906911484298E+06, -4.756240545898382E+06,  9.894020304245132E+01, -1.529802136630004E+02,  4.390967631406924E+01,  2.443247877137904E+01,  7.324672865904543E+06, -1.589346308916265E+02,
2456624.916666667, A.D. 2013-Nov-28 10:00:00.0000, -4.060515738253921E+06,  2.823521625629564E+06, -4.588033059215943E+06,  1.043938280470532E+02, -1.572938478436889E+02,  4.974232101856149E+01,  2.250262789133251E+01,  6.746118127001929E+06, -1.624986036954039E+02,
2456624.958333333, A.D. 2013-Nov-28 11:00:00.0000, -3.673410797053177E+06,  2.248957812308772E+06, -4.396374116698861E+06,  1.108559594451867E+02, -1.619671573798589E+02,  5.701633401418572E+01,  2.052974238658283E+01,  6.154661932180452E+06, -1.660760458694143E+02,
2456625.000000000, A.D. 2013-Nov-28 12:00:00.0000, -3.260760355380384E+06,  1.656969886095175E+06, -4.175090612448828E+06,  1.186498743554962E+02, -1.669601173253675E+02,  6.632238322605650E+01,  1.851490739234658E+01,  5.550629596793952E+06, -1.694291856912695E+02,
2456625.041666667, A.D. 2013-Nov-28 13:00:00.0000, -2.816981017674597E+06,  1.046651716234225E+06, -3.915303972759153E+06,  1.282430513153465E+02, -1.721041496634230E+02,  7.860629311163707E+01,  1.646349751688772E+01,  4.935632387864666E+06, -1.720466213431860E+02,
2456625.083333333, A.D. 2013-Nov-28 14:00:00.0000, -2.334448329539190E+06,  4.182118669561339E+05, -3.603692443030249E+06,  1.403138203517030E+02, -1.768948210316910E+02,  9.545567817544075E+01,  1.439016901055632E+01,  4.314064138710106E+06, -1.728133284541069E+02,
2456625.125000000, A.D. 2013-Nov-28 15:00:00.0000, -1.802634417748846E+06, -2.249532232676858E+05, -3.219286847019368E+06,  1.557949223513777E+02, -1.799106857789454E+02,  1.196563847569868E+02,  1.233010218689040E+01,  3.696471641999049E+06, -1.692365278762353E+02,
2456625.166666667, A.D. 2013-Nov-28 16:00:00.0000, -1.207482959025523E+06, -8.703982918211032E+05, -2.727538570458695E+06,  1.755956922283387E+02, -1.770742100939659E+02,  1.561536921970530E+02,  1.036470919458598E+01,  3.107261645900130E+06, -1.557058881983825E+02,
2456625.208333333, A.D. 2013-Nov-28 17:00:00.0000, -5.344133684360757E+05, -1.479383423494473E+06, -2.071217372897302E+06,  1.983185801144042E+02, -1.565397380544258E+02,  2.123480968363876E+02,  8.675305314833652E+00,  2.600791104234444E+06, -1.208174211239510E+02,
2456625.250000000, A.D. 2013-Nov-28 18:00:00.0000,  2.082894908018276E+05, -1.942960201089880E+06, -1.174379044051874E+06,  2.098281753424896E+02, -9.051902387148151E+01,  2.868763826918001E+02,  7.604709063493979E+00,  2.279834422519737E+06, -5.146064393362013E+01,
2456625.291666667, A.D. 2013-Nov-28 19:00:00.0000,  9.205550233838940E+05, -2.060976166306614E+06, -4.383557717611300E+04,  1.769546989252960E+02,  2.888475016820157E+01,  3.290746695630784E+02,  7.530696752364368E+00,  2.257646089843931E+06,  3.939526999667762E+01,
2456625.333333333, A.D. 2013-Nov-28 20:00:00.0000,  1.447318343196055E+06, -1.772139930779672E+06,  1.103752588755118E+06,  1.160090682660625E+02,  1.209815557117444E+02,  3.002442380293134E+02,  8.473762442256509E+00,  2.540370071072162E+06,  1.121494718198078E+02,
2456625.375000000, A.D. 2013-Nov-28 21:00:00.0000,  1.776999086889865E+06, -1.258495807324396E+06,  2.097643225189861E+06,  7.077383769828896E+01,  1.575797680127968E+02,  2.525432406546375E+02,  1.008536133376271E+01,  3.023515264066881E+06,  1.512137844523463E+02,
2456625.416666667, A.D. 2013-Nov-28 22:00:00.0000,  1.978826754480073E+06, -6.687174291273446E+05,  2.934095509448267E+06,  4.369022242301811E+01,  1.675372652423825E+02,  2.140821418180554E+02,  1.201379829663975E+01,  3.601646121265845E+06,  1.673006515402984E+02,
2456625.458333333, A.D. 2013-Nov-28 23:00:00.0000,  2.104144027945361E+06, -6.334383112492908E+04,  3.651515230407459E+06,  2.720901121367478E+01,  1.678943291287964E+02,  1.859546156812758E+02,  1.405924109996823E+01,  4.214854446974101E+06,  1.721608014877168E+02,
2456625.500000000, A.D. 2013-Nov-29 00:00:00.0000,  2.181660395686226E+06,  5.362665106460761E+05,  4.281725038935690E+06,  1.657601409126252E+01,  1.649219079058507E+02,  1.651553191567229E+02,  1.612891681477851E+01,  4.835327616779977E+06,  1.720162646277234E+02,
2456625.541666667, A.D. 2013-Nov-29 01:00:00.0000,  2.227504319675097E+06,  1.122860776938467E+06,  4.846532981564325E+06,  9.323539129193552E+00,  1.608806209124816E+02,  1.493007751676003E+02,  1.818198914982701E+01,  5.450823218555970E+06,  1.697002189597735E+02,
2456625.583333333, A.D. 2013-Nov-29 02:00:00.0000,  2.251256847666280E+06,  1.694365703499379E+06,  5.360745291407205E+06,  4.144915482415327E+00,  1.566226658985340E+02,  1.368433174237428E+02,  2.020105101316686E+01,  6.056122737420683E+06,  1.664909309320252E+02,
2456625.625000000, A.D. 2013-Nov-29 03:00:00.0000,  2.258947341841885E+06,  2.250685322517158E+06,  5.834680634490971E+06,  3.087461454431445E-01,  1.524762328959700E+02,  1.267933998696202E+02,  2.217936011703772E+01,  6.649204886353904E+06,  1.629777505759784E+02,
2456625.666666667, A.D. 2013-Nov-29 04:00:00.0000,  2.254564696680621E+06,  2.792476168326289E+06,  6.275761946613858E+06, -2.618149380467997E+00,  1.485618377733915E+02,  1.185037783573142E+02,  2.411513227537192E+01,  7.229534779828879E+06,  1.594368299191156E+02,
2456625.708333333, A.D. 2013-Nov-29 05:00:00.0000,  2.240860459907047E+06,  3.320651806488954E+06,  6.689491129746947E+06, -4.905520013462787E+00,  1.449140522197255E+02,  1.115378805670209E+02,  2.600890513448186E+01,  7.797273600155137E+06,  1.559966019552366E+02,
2456625.750000000, A.D. 2013-Nov-29 06:00:00.0000,  2.219799740593552E+06,  3.836176095905715E+06,  7.080055459006847E+06, -6.728723386955667E+00,  1.415314523550250E+02,  1.055921080844000E+02,  2.786227627016419E+01,  8.352900288507596E+06,  1.527135597368879E+02,
2456625.791666667, A.D. 2013-Nov-29 07:00:00.0000,  2.192827353099033E+06,  4.339977560539900E+06,  7.450715652309955E+06, -8.206008456998111E+00,  1.383981200601245E+02,  1.004493469901695E+02,  2.967728223565991E+01,  8.897025388188219E+06,  1.496084184865530E+02,
2456625.833333333, A.D. 2013-Nov-29 08:00:00.0000,  2.161031936608696E+06,  4.832916634972341E+06,  7.804061780910919E+06, -9.419648574475366E+00,  1.354931676261346E+02,  9.595041049024628E+01,  3.145608857721408E+01,  9.430298113628732E+06,  1.466840111570702E+02,
2456625.875000000, A.D. 2013-Nov-29 09:00:00.0000,  2.125251074586634E+06,  5.315776430980595E+06,  8.142186909622170E+06, -1.042844714267539E+01,  1.327949752569931E+02,  9.197598138807669E+01,  3.320083582499244E+01,  9.953360179628940E+06,  1.439344037521400E+02,
2456625.916666667, A.D. 2013-Nov-29 10:00:00.0000,  2.086140875818483E+06,  5.789263860543904E+06,  8.466808025319690E+06, -1.127542323124581E+01,  1.302830142503643E+02,  8.843486756667403E+01,  3.491356570261151E+01,  1.046682367953040E+07,  1.413496316052859E+02,
2456625.958333333, A.D. 2013-Nov-29 11:00:00.0000,  2.044223369630876E+06,  6.254015045953452E+06,  8.779352254734214E+06, -1.199269451478557E+01,  1.279385466589980E+02,  8.525616041249049E+01,  3.659618922898147E+01,  1.097126152238948E+07,  1.389181827821621E+02,
2456626.000000000, A.D. 2013-Nov-29 12:00:00.0000,  1.999919608799980E+06,  6.710602187318662E+06,  9.081019640967412E+06, -1.260467172855744E+01,  1.257448020326852E+02,  8.238387208447968E+01,  3.825047676520422E+01,  1.146720444911246E+07,  1.366282933964285E+02,
2456626.041666667, A.D. 2013-Nov-29 13:00:00.0000,  1.953573306384982E+06,  7.159540582739229E+06,  9.372829721396362E+06, -1.313020334485401E+01,  1.236869176274396E+02,  7.977318731807252E+01,  3.987805939564614E+01,  1.195514144649075E+07,  1.344686049768903E+02,
2456626.083333333, A.D. 2013-Nov-29 14:00:00.0000,  1.905468047012459E+06,  7.601295228464135E+06,  9.655656676313499E+06, -1.358404900607289E+01,  1.217517804092562E+02,  7.738779151055284E+01,  4.148043591495781E+01,  1.243552184185668E+07,  1.324284756891166E+02,
2456626.125000000, A.D. 2013-Nov-29 15:00:00.0000,  1.855840039960742E+06,  8.036286780148840E+06,  9.930256259876920E+06, -1.397791285766160E+01,  1.199278375351626E+02,  7.519793168909321E+01,  4.305898230864792E+01,  1.290875814528808E+07,  1.304981035297842E+02,
2456626.166666667, A.D. 2013-Nov-29 16:00:00.0000,  1.804887717791103E+06,  8.464896825455405E+06,  1.019728672058545E+07, -1.432118176011013E+01,  1.182049066829609E+02,  7.317898631464034E+01,  4.461496204328540E+01,  1.337522913453323E+07,  1.286685485783281E+02,
2456626.208333333, A.D. 2013-Nov-29 17:00:00.0000,  1.752779063277369E+06,  8.887472495920690E+06,  1.045732525678652E+07, -1.462146154128240E+01,  1.165740000390676E+02,  7.131039469417313E+01,  4.614953627334882E+01,  1.383528291494740E+07,  1.269317027866549E+02,
2456626.250000000, A.D. 2013-Nov-29 18:00:00.0000,  1.699657274049317E+06,  9.304330478220314E+06,  1.071088110800378E+07, -1.488497247801524E+01,  1.150271670452179E+02,  6.957484470033204E+01,  4.766377351318247E+01,  1.428923981907227E+07,  1.252802344124411E+02,
2456626.291666667, A.D. 2013-Nov-29 19:00:00.0000,  1.645645193136988E+06,  9.715760494772336E+06,  1.095840607845790E+07, -1.511684500352202E+01,  1.135573567755449E+02,  6.795764881819851E+01,  4.915865856907384E+01,  1.473739508440541E+07,  1.237075221896837E+02,
2456626.333333333, A.D. 2013-Nov-29 20:00:00.0000,  1.590848811129910E+06,  1.012202832278050E+07,  1.120030307723934E+07, -1.532134361085807E+01,  1.121582988675624E+02,  6.644625939059659E+01,  5.063510066294288E+01,  1.518002128882108E+07,  1.222075875080486E+02,
2456626.375000000, A.D. 2013-Nov-29 21:00:00.0000,  1.535360061444199E+06,  1.052337841527942E+07,  1.143693310975976E+07, -1.550203835464737E+01,  1.108244011405325E+02,  6.502988805530453E+01,  5.209394075289090E+01,  1.561737054521553E+07,  1.207750289749879E+02,
2456626.416666667, A.D. 2013-Nov-29 22:00:00.0000,  1.479259071342541E+06,  1.092003618052449E+07,  1.166862104764055E+07, -1.566193761640834E+01,  1.095506618219561E+02,  6.369920408507431E+01,  5.353595809376242E+01,  1.604967646831403E+07,  1.194049615075296E+02,
2456626.458333333, A.D. 2013-Nov-29 23:00:00.0000,  1.422615989625316E+06,  1.131220996864380E+07,  1.189566042608647E+07, -1.580359189419381E+01,  1.083325943658931E+02,  6.244609312736226E+01,  5.496187609835092E+01,  1.647715593181607E+07,  1.180929608376363E+02,
2456626.500000000, A.D. 2013-Nov-30 00:00:00.0000,  1.365492481921586E+06,  1.170009280751813E+07,  1.211831746031502E+07, -1.592917567923534E+01,  1.071661630293811E+02,  6.126346264484755E+01,  5.637236756585017E+01,  1.690001063584569E+07,  1.168350136121544E+02,
2456626.541666667, A.D. 2013-Nov-30 01:00:00.0000,  1.307942962683361E+06,  1.208386392364969E+07,  1.233683442983385E+07, -1.604055259173691E+01,  1.060477275957976E+02,  6.014508380255969E+01,  5.776805934382190E+01,  1.731842850457423E+07,  1.156274728917654E+02,
2456626.583333333, A.D. 2013-Nov-30 02:00:00.0000,  1.250015616917564E+06,  1.246369007838583E+07,  1.255143254717815E+07, -1.613932760593879E+01,  1.049739958574540E+02,  5.908546204692957E+01,  5.914953648633710E+01,  1.773258493279968E+07,  1.144670186662691E+02,
2456626.625000000, A.D. 2013-Nov-30 03:00:00.0000,  1.191753252731135E+06,  1.283972674524590E+07,  1.276231440327093E+07, -1.622688923035075E+01,  1.039419826761519E+02,  5.807973045593865E+01,  6.051734596580216E+01,  1.814264389872421E+07,  1.133506229254396E+02,
2456626.666666667, A.D. 2013-Nov-30 04:00:00.0000,  1.133194016774313E+06,  1.321211915018359E+07,  1.296966606282135E+07, -1.630444380844203E+01,  1.029489746230675E+02,  5.712356129906438E+01,  6.187199999030482E+01,  1.854875895846946E+07,  1.122755188079951E+02,
2456626.708333333, A.D. 2013-Nov-30 05:00:00.0000,  1.074371997845003E+06,  1.358100319331273E+07,  1.317365886867418E+07, -1.637304359062344E+01,  1.019924993569145E+02,  5.621309226345332E+01,  6.321397897265619E+01,  1.895107413617291E+07,  1.112391733677584E+02,
2456626.750000000, A.D. 2013-Nov-30 06:00:00.0000,  1.015317738694377E+06,  1.394650626784462E+07,  1.337445100271418E+07, -1.643360984686184E+01,  1.010702990332965E+02,  5.534486457161232E+01,  6.454373419195881E+01,  1.934972472190597E+07,  1.102392635292884E+02,
2456626.791666667, A.D. 2013-Nov-30 07:00:00.0000,  9.560586720425799E+05,  1.430874798964890E+07,  1.357218884204169E+07, -1.648695200375161E+01,  1.001803071509915E+02,  5.451577080176781E+01,  6.586169018363340E+01,  1.974483798818593E+07,  1.092736548455067E+02,
2456626.833333333, A.D. 2013-Nov-30 08:00:00.0000,  8.966194936775666E+05,  1.466784084888505E+07,  1.376700814210104E+07, -1.653378357429041E+01,  9.932062833543885E+01,  5.372301067209359E+01,  6.716824688943370E+01,  2.013653383453418E+07,  1.083403827116449E+02,
2456626.875000000, A.D. 2013-Nov-30 09:00:00.0000,  8.370224830528693E+05,  1.502389079349994E+07,  1.395903507283707E+07, -1.657473548456028E+01,  9.848952063869891E+01,  5.296405339837084E+01,  6.846378159507380E+01,  2.052492536836233E+07,  1.074376357302273E+02,
2456626.916666667, A.D. 2013-Nov-30 10:00:00.0000,  7.772877798614904E+05,  1.537699775299370E+07,  1.414838712945842E+07, -1.661036727564819E+01,  9.768538000100203E+01,  5.223660550622273E+01,  6.974865067965465E+01,  2.091011942943703E+07,  1.065637409591879E+02,
2456626.958333333, A.D. 2013-Nov-30 11:00:00.0000,  7.174336235234350E+05,  1.572725610968089E+07,  1.433517393575731E+07, -1.664117656185764E+01,  9.690672657399014E+01,  5.153858319239784E+01,  7.102319119806518E+01,  2.129221706427192E+07,  1.057171508091605E+02,
